Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2025-01-10,-0.024399040406297503,-0.01446508722386957,-0.024092127814144233,-0.02828554366480699,0.01871908091226216,-0.003493822889835705,-0.00989673139841721,-0.001477244411981862,-0.013499257357481647,-0.01330166251917078,-0.030434810508772607,-0.022080461440780828,-0.003653936169324269
2025-01-13,-0.010397980476670161,-0.002194768679336334,-0.001109061100150764,0.03223809605809918,0.014328218310083884,0.05091254625265421,-0.005378025588539926,0.016822528724487015,0.01793151387070709,-0.004209787068224673,-0.019916062616993333,0.0017644321975792087,0.025484337953313417
2025-01-14,-0.004789586640451314,-0.0032094484707197966,0.01585236193877173,0.024712807477056915,0.009928085076566921,0.005567069009809554,-0.007092670135491838,0.0019362838032542413,0.01326074646659716,-0.00365004544285091,-0.0110949461331892,0.005650025645553686,0.003926721898929313
2025-01-15,0.01948482149103695,0.025346561447878488,0.028425600104019528,0.008895460232355662,0.009072815722509049,-0.007965762302625537,0.030583050893833164,0.0015186930219176437,0.01952764777434884,0.025274959174507172,0.03343616578197316,-0.0005635482932039454,0.016182694585350543
2025-01-16,-0.04123886424152731,-0.012117003196939351,-0.00981436949784889,0.01498484892398128,0.00660972416628049,0.02357270826263739,-0.01359227522798531,0.019130156110029196,0.007579677808664194,-0.004066406869475606,-0.01979248584723371,0.005310185746675067,-0.001705328596139893
2025-01-17,0.007506930649183583,0.02364641617601076,-0.0023612196826678367,0.014271722760805985,0.013028044367302698,0.036514084737642796,0.015890795341398936,-0.00502028435321915,0.019048999819090518,0.01042654277739279,0.030524432715619207,0.003917467333956994,0.008943008338421854
2025-01-21,-0.03243620396100727,0.02089205157407654,0.002789995168395258,0.03512620152978937,-0.020206398493027713,0.016786936922779102,0.010404900694758846,0.007588463699582139,0.014822467870046898,-0.0012360774086454143,0.022403425677288254,0.003654968927963465,-0.007596534177239139
2025-01-22,0.005330598768572263,0.018466503377704703,-0.018821653715303973,-0.001884387224406105,-0.011632206059295316,-0.007368107560312569,0.0016143715177004726,-0.019631130250245706,-0.0007226405001947009,0.040476622356090335,0.04335530962462631,0.018502037342113992,-0.017557014186571383
2025-01-23,-0.0007596294790182912,0.0017431021503980866,0.01301820684016787,0.021866161331219863,-0.0025607469797835434,0.03204233091948597,-0.001967848446134719,0.009386481272762832,0.011762908909021102,0.0011421419301978935,0.0010192802084361431,0.008522478956012703,0.005644609855523266
2025-01-24,-0.003942334792632708,-0.0024241067445138365,0.00279840359406467,0.0030220009298283245,-0.002310145973692993,0.008495123309679158,0.011200820097319816,0.0012268000921186746,-0.0041825472874586584,-0.005949845999713383,-0.031744330380743854,-0.006213903565235231,-0.013619301946058468
2025-01-27,0.03128567506779453,0.002424106744513845,0.01217844197936285,-0.03152460998256775,0.010099878402670842,0.011174498006117993,-0.042861590757962816,0.040511198701830814,0.003806420292663587,-0.02162563394464548,-0.1859461557068112,0.03319857184301774,0.013800786306701632
2025-01-28,0.03589198626202065,0.01152955641148476,-0.00532317289717462,-0.011945239899581779,-0.006508435106554873,-0.008629505189277586,0.018031610765459945,-0.016553104121796957,0.00484068593483315,0.028671851020683575,0.08549730054987718,-0.02066465964782787,-0.019523019564130696
2025-01-29,0.004606312931998713,-0.004545214548105975,-0.0019233438315037997,0.007504728177658046,-0.0033344386509023107,-0.0038198248961641124,0.0005630158683394643,0.005107247132896303,-0.0020986174556190495,-0.01094969347026095,-0.04187561547375504,0.0002405307882688035,0.0058142238532075795
2025-01-30,-0.007422240336476811,-0.01030306500192206,-0.0006418255276341656,-0.04752188492729935,0.004038484245330041,0.0038198248961641883,0.027558026663097226,0.011315225807135136,0.006170425731075486,-0.06380186044062715,0.007650554032242074,0.00707348218215052,0.00824783765472009
2025-01-31,-0.006714647553727506,0.012872778270920829,-0.009030437743343752,-0.009485525364103485,-0.04668462138146625,-0.007171635815870302,0.015560141253843722,-0.004721230056744362,-0.0034730949815473624,0.00016874874482936177,-0.037434957560758333,-0.008518296782355203,-0.02532480512740136
2025-02-03,-0.034442425564841186,-0.0010944834258047257,-0.001945797815009877,-0.026987049224884124,0.0010048777031851776,-0.0201574151521216,-0.013769570957324605,-0.0018419192500752453,-0.001834876019540486,-0.010024534382687945,-0.02881111168562612,0.01654999822565957,0.0024308568075936295
2025-02-04,0.020790325663487513,0.01935490231141661,0.010762062088368076,0.0011058450507159042,0.025649229370956206,0.011114644482654373,0.025270730670574816,0.01061070674260408,0.0042263846992245625,0.003522414376422586,0.016914141842964237,-0.003739856837244847,0.026447019781015976
2025-02-05,-0.0014185589597766808,-0.024633742288564034,0.008527111290824228,-0.008601636860554322,-0.001502082661679081,-0.00976665070185214,-0.07571952573124227,0.007787609943397811,0.00924999856551931,0.0022285864475037904,0.050774975976865866,0.00522022843874967,-0.0007277412176273468
2025-02-06,0.003221032282342159,0.011200132499427723,0.01328441615912934,0.018224994639468865,-0.007150309704703605,-0.0057897725632786645,0.00141015634403767,-0.007657402817030637,0.02364322239214861,0.006102866788378277,0.030375893302015112,-0.0007694673506107183,-0.013284168307406712
2025-02-07,-0.024260743875656753,-0.041375225115693685,-0.007147415730398161,-0.004305407943632008,0.004728735857754193,0.0013324008100129969,-0.03321793833898597,-0.002543919321879409,-0.003980496420050125,-0.014705191886307426,0.008974118990506682,-0.0054030077915024595,0.0042334652999715
2025-02-10,0.0011866867973147088,0.01726234455405195,-0.015520844079261112,-0.0018153633004094458,0.020429497791725062,0.00936324890287472,0.0060784019465024205,0.0072880579521582955,-0.01740938282795236,0.00600996454062177,0.028322737887253507,-0.002622868658564039,0.018921718365011848
2025-02-11,0.02159686229322903,-0.0016312726853763525,0.0025679982473001926,-0.0027292390919662944,0.010663670629011768,0.009149955084184593,-0.00618617791667643,0.012179164269249405,0.014468190530469783,-0.0018940316988067122,-0.005781311237643559,0.011277348218465454,0.006288231082287055
2025-02-12,0.01810530840941033,-0.016591608211964908,-0.012473327975962486,-0.028534651692485646,-0.016264727364260902,0.004753589137525908,-0.0092702134919307,-0.005587900685817023,0.00167148021862661,-0.005850235766615248,-0.012578882595887327,0.0008848994032382342,-0.03054867853936674
2025-02-13,0.019482120279638068,0.006270442838655877,0.0025935283929321043,0.004704411169906063,0.00630688153123288,-0.02193596560339411,0.01368513112740597,0.012735751199984725,0.003153477014667987,0.003660359155991342,0.031155019253644466,0.008455835040082767,0.007239702071452101
2025-02-14,0.012630658477213433,-0.007363076447512864,0.013506399037957112,-0.0010749787223166593,0.0075603583826061565,0.029586582978714283,-0.004900839500975054,-0.007019743081347961,0.0009767130704313052,-0.005152758502644317,0.02597384323969579,-0.04870549116842064,0.0010167024570670584
2025-02-18,-0.0005316274709570028,-0.008916663909923439,-0.009198743482909676,0.0019227476683826474,0.005264906585500103,0.04347903336756232,-0.00791330102679361,0.0005162349171800641,0.012074644614838755,0.002958151188095946,0.0039531753532966955,0.015472976349650105,0.017401434341097175
2025-02-19,0.0016347541192078612,-8.819720145894445e-05,-0.011238564411188635,-0.0028288715793608112,0.006828508246338721,0.015254975776473953,0.008129359805220546,0.018537954420008874,-0.0025035466534077426,0.012445420135553319,-0.0012203144289284471,0.00638735327047225,0.001451555717614016
2025-02-20,0.003912915138941088,-0.016685221316839496,-0.015551688006448676,-0.010966514305429612,0.009872820172724494,-0.026825847294415974,-0.003839653675058549,0.011273229165516586,-0.04560811166050834,0.005276764786776783,0.00630060974003788,0.004315224954961481,0.015294916930404275
2025-02-21,-0.0011396705629297776,-0.028673529284667792,-0.01087568878245575,-0.026438353815739786,-0.011846316714114805,-0.011787815013336235,-0.02690838544419531,0.016274685390885498,-0.009641645525609527,-0.01921602050799018,-0.04138426330905019,0.017899797459126305,-0.011765332271829422
2025-02-24,0.006292464916161131,-0.018030235415601108,-0.007841472471994898,-0.0032991443966425755,0.006162442908591418,-0.01114401230416086,-0.002284686901166918,0.008833452296768381,-0.011035513430075744,-0.010366846472641824,-0.03135748577583991,0.0018193410513759115,0.005226179991275669
2025-02-25,-0.0002428155766170653,0.0004230045694208501,-0.011764907923296259,0.01009857243126597,-0.009353940606423541,0.006254216970089136,-0.021598397400260504,0.014249992369600702,-0.015190925105153113,-0.01521420074918569,-0.028416644841632997,0.012296584104920101,-0.01393686295512222
2025-02-26,-0.02741243462444092,0.00725744971005982,0.0,0.0006426092109181854,-0.008216653786294542,-0.01877684190362163,-0.0154535432711539,-0.018289046957196835,0.005385675897005533,0.004588660213143606,0.036063048672234525,-0.007849933265696649,-0.002463674141370907
2025-02-27,-0.012812627568664548,-0.02652073681079192,0.004088078715006387,-0.007559634273480534,0.009813624487070047,0.004233343279772974,-0.02479379193421271,0.003977782745995798,0.0010040517137610491,-0.01817642015218111,-0.08859151490767046,0.003903553011009882,0.006283888013621255
2025-02-28,0.018951147614888475,0.01681666750153127,0.04389975573309008,0.011550662072984906,0.012369732215107548,0.0004993315670449149,0.01050836780931025,0.007848190260064152,0.021387139390192565,0.011298085602732997,0.03893259261074542,0.010815336785149439,0.010655673718340673
2025-03-03,-0.015879712774787145,-0.03479859601476046,-0.011782670477189136,-0.03524082533349359,-0.03548526871761111,-0.031610013437724044,-0.01939049291738183,0.013602130751179753,-0.015344871885795083,-0.021643622509646333,-0.09094892921519282,0.010016354418379949,-0.032592112908269744
2025-03-04,-0.008861550228096498,-0.005968420431592876,-0.06553417695789518,-0.016060086499929977,-0.007145506636517564,-0.01612211900708553,0.023141870812848433,-0.01118130428480521,-0.04060278521674442,0.00030877300650800874,0.01677934865633183,-0.013820189709307174,-0.002043732407052963
2025-03-05,-0.0008055574465191736,0.022128220043401252,-0.008945400689628659,0.03529912276974245,-0.007859856786879463,0.019700800957336343,0.012211738438230282,-0.0018151657468592228,0.005101783092699186,0.03143509625479814,0.01123077045938652,0.008223342190735549,-0.01972080809665502
2025-03-06,-0.0017406835873191322,-0.037456115209580504,-0.01982146319156768,0.007417362488478732,0.014090370372385658,0.03228598257118796,-0.003880074334323119,0.004290740685800058,-0.020038002171613372,-0.010352028293722877,-0.05908591046205051,0.000286452391324016,0.020464507146561697
2025-03-07,0.015767586656844947,-0.0072509229263983,0.00484257736831957,0.02687800786874248,0.02192204265296333,0.03416244787187699,0.008723176900071803,0.005172570339413425,-0.017430178028671493,-0.00906116940358572,0.01899190692690696,0.007358510772719461,0.012924754368665881
2025-03-10,-0.04969413952822101,-0.023922554740530594,-0.03866041939273318,-0.014636942505067651,0.007836801633783277,-0.021935296714340243,-0.04589507752583195,0.006040972511753692,-0.04240896666857337,-0.03400586656246651,-0.05199878522832824,0.0017604270040158508,0.02518026239360373
2025-03-11,-0.02962380670226798,0.010482560161564325,-0.005538780540915046,-0.015884071570322983,-0.022398109309378064,-0.027545595726691765,-0.011094099478103277,-0.011032731758365928,-0.013351888853074518,0.0007626153707795385,0.016501736476349838,-0.017975386836426358,-0.023896840037959995
2025-03-12,-0.017633318754951263,0.011631581915007516,0.0075452828271815745,-0.004838445730557707,-0.009193025751731145,-0.008723464085959799,0.018542136188910093,-0.0183145474372783,-0.005426278026005239,0.007384816215004264,0.06229466299076358,-0.027820876425418837,-0.0002749428484518245
2025-03-13,-0.03422267822985216,-0.02546092021137873,-0.006031723878637254,-0.014357450559844206,0.006138099330852594,-0.009121469951389868,-0.026375600326448912,0.0008593859831091749,-0.011962450892020133,-0.011810586452155544,-0.0013833929690728268,0.0013057983776586471,-0.0042240409921629075
2025-03-14,0.01800745100151966,0.020723473340341268,0.030290344022605227,0.01881330592636431,0.021956368064888897,0.02204227810916607,0.016634042389433112,-0.0011050605475047923,0.03168772938578925,0.025518564960611282,0.051349503358979635,-0.0036843887394518095,0.02928985173865172
2025-03-17,0.002386044386517449,-0.011227182074080659,0.013361004715528289,0.008794057399995895,0.010768277740914442,0.010105783969773071,-0.007277569207034194,0.00018435845031260442,0.0063896359800129894,0.00036025350404682315,-0.017745076192819703,0.01060020705120397,0.016485378823195868
2025-03-18,-0.006140242137349673,-0.015030126840267754,0.005054838842199074,-0.01745825141310737,0.013081986770666394,-0.002449343272568706,-0.022280629782087447,0.008621545018039998,0.004435927196957227,-0.01341609797870548,-0.034903127403256934,-0.012149179572815437,-0.0010555033209469417
2025-03-19,0.011917946504138393,0.014007778521538292,0.013355754063460817,0.0056564096073992215,0.01994767623479451,-0.003664429264517608,0.019842831475565363,-0.007700842920847972,0.01746592974745696,0.011149567865415448,0.017944250649201257,0.005114739788601209,0.015455527993075585
2025-03-20,-0.005310463195201758,-0.0030218279679656837,0.006376316006902493,-0.007023463944864865,0.004379391797845821,-0.004997875111327048,-0.006672980337478496,0.00018396133051189613,-0.00041842142993628214,-0.002530160166574395,0.008557527259815392,-0.006069278115682694,0.004236659611806092
2025-03-21,0.01928958046898615,0.006442448675219972,-0.00023545325548975427,-0.0013988342440418603,-0.00012149696384851801,-0.00966879574333445,0.007283057310902493,0.0037349932061634017,0.010902328454961686,0.011361165241527749,-0.007027070855381454,-0.005146051974057338,-0.0034571859004620792
2025-03-24,0.01120739306756486,0.03530037223454001,0.01402870872425436,0.017389162758540536,0.001637502132932772,0.01581323600514585,0.02225193117681235,-0.0020801861255464065,0.026262958877501005,0.004640715039364293,0.031034325734698574,-0.006258748424526313,0.002594095055321781
2025-03-25,0.013589159300328122,0.011981521917604297,0.0048639106555851425,0.002776626623328692,0.0055596956140757945,-0.0021483546248810097,0.017029786444573224,-0.013999031607887917,0.012300136156346992,0.005277715255324882,-0.005947997580503561,-0.017047429295771205,0.006798848144317389
2025-03-26,-0.009971390117563473,-0.022515953159889142,-0.010685292361448913,-0.004417104996085336,0.012159069023115828,0.009745045132472468,-0.032778143412712395,0.004337916020466442,-0.00039826557708812254,-0.013221003912957944,-0.059134310275674694,0.022645954798808807,0.014306632224964021
2025-03-27,0.010418207068331341,0.001142864416179142,-0.0060905157777235,-0.00532025263554084,-0.007889507220586546,-0.008096950492212058,-0.017232238030091725,0.008680995249238155,-0.011659993414457231,0.001563020742655397,-0.020694319286351886,0.012705795229433221,-0.003218077338874993
2025-03-28,-0.02693996501737922,-0.043855989217514546,-0.03126358921665933,-0.028731843033561688,-0.0033660953466852876,-0.030498699598264335,-0.04998360097508469,0.0035492301546800054,-0.021468466391762118,-0.0306244962516387,-0.01592077694349004,-0.004038916455563733,-0.0013581055782466065
2025-03-31,0.01922660780137315,-0.012846835734262254,0.011569161905190428,0.0003336098719677694,0.007198977115382813,0.012132559825758985,0.002006672067787218,0.012926682719571021,0.010037921676033524,-0.009042688013599356,-0.011832353585052373,0.014123433509357849,0.010141249885371706
2025-04-01,0.0047606279397177,0.00998885850959942,-0.0057678973627795765,0.0023320642503639817,0.0072663222908375385,0.01920293382972318,0.0155917120684268,-0.07895285399843424,-0.006708060449741994,0.01795224935289874,0.01619951884828537,0.0008212332987268083,0.0009244853747579456
2025-04-02,0.0031314275761356735,0.019785262896236874,0.008639278284461,0.012296667033673464,-0.01217989358002319,-0.01590589294228122,-0.00019108547330840995,0.013674394870982421,0.008825736486896956,-0.00013071754718633308,0.0024481965929616057,-0.006234180074262576,-0.003113066567287103
2025-04-03,-0.09701343487620308,-0.0940813573992858,-0.11724546361258538,-0.09031463978192128,-0.06419034319744184,-0.051081015632058566,-0.04107681164555193,0.02830332894641293,-0.07223219763643761,-0.023913883940033475,-0.08128114142925111,0.016906467132104544,-0.05401580407374287
2025-04-04,-0.07568016354481147,-0.04242073641032032,-0.07908049944742077,-0.05956236545404041,-0.08582405265615228,-0.0401052471015471,-0.03456058932766705,-0.04204298400019433,-0.07778683519907403,-0.036213783683344,-0.07642287656214382,-0.051418537079188364,-0.07467610108304566
2025-04-07,-0.03742608084216728,0.024606997782102066,0.034017833981146,-0.028234265594662175,-0.0220875370529999,-0.015260235427931156,0.007867325991219849,-0.01724534032648502,0.019590090851262176,-0.005517677904490875,0.03469994438982112,-0.021730679727547778,-0.013508330409518309
2025-04-08,-0.051101924848845036,-0.026597259717812963,-0.015578776210737442,-0.022094721622819856,-0.02324348952591297,-0.0247758892929478,-0.014067871940243958,-0.0041247237847713055,0.011268014397910643,-0.009264184023110985,-0.013818840529489507,-0.011549812373676568,-0.021305572704760536
2025-04-09,0.14261746085092247,0.11312358861813517,0.05875890134443044,0.09423442685318323,0.0643423965153914,0.09156330159417796,0.0924162341708497,0.0064460461863229375,0.0774750012876085,0.09652475960813527,0.1716206566786014,0.024509277720706515,0.04870977021226589
2025-04-10,-0.04331863747127014,-0.053085113655140896,-0.03562023179417782,-0.0401632512861925,-0.07868539731359252,-0.018734277534984745,-0.03781805350219463,-0.01521769824610988,-0.03133856333421923,-0.023684793984475577,-0.06094720820004916,0.007610204357775495,-0.057080556141351615
2025-04-11,0.03979219156609035,0.019941079422269643,0.0027855443593851744,0.014726862331829372,0.00480385497877356,0.0330810048668551,0.027876348525318107,0.02023895670625265,0.039244445844278206,0.018446853729889506,0.030757562677878148,0.020274887710219465,0.03161737205437276
2025-04-14,0.021814324625151652,-0.014987065296594422,0.019829813088417882,0.015788854394109725,-0.0022881489525551106,0.01842948358907671,0.012207189621870559,0.01718504344180466,-0.0062855933191425664,-0.001648836279204977,-0.001985198741229029,0.013212940638446663,0.0024208845928136956
2025-04-15,-0.001878212594960682,-0.013989329016472998,0.035364060405158854,-0.015856986456466757,-0.005780938530739579,-0.013801065265167658,-0.017503110534881707,-0.004805591521091767,-0.006797118225439894,-0.005377851046025205,0.013368805296761056,-0.003909973154286097,-0.002808816816096633
2025-04-16,-0.03971147324269287,-0.029726389380639047,-0.017525659008428784,-0.011275396409039674,0.006076278510338676,-0.019350866470735594,-0.01924861111345405,0.0018860430699748991,-0.015213959280785028,-0.037292839187691454,-0.07119154777139383,-0.01242332046654757,0.01051672611792289
2025-04-17,0.013853250405553743,-0.00991534732389348,0.002140734597616113,0.01406617027558011,0.018373333570764833,-0.0007739554577487194,-0.014253510112566271,0.02286684499556469,0.010182754804384802,-0.010359919025636984,-0.02913114890654451,0.025163089194957144,0.02586473133203888
2025-04-21,-0.019583284818775817,-0.031126527586896723,-0.013184641747125239,-0.02805000776925209,-0.030488431209231965,-0.023523160054827335,-0.023358996197171293,-0.00349882049714492,-0.012886625714596162,-0.023828310232542147,-0.046177454969923155,-0.022802852102222593,-0.014792743480308875
2025-04-22,0.03349763125532333,0.03442328337941731,0.0372184937321684,0.022330876233395146,0.026345578834192376,0.02923606504880132,0.025407504985629794,0.005275399521924078,0.02841459912983055,0.021214542101356083,0.02022537463736439,0.012768867719882924,0.02761708060768789
2025-04-23,0.024040339909284596,0.041953201051518486,0.011158770886447202,0.01567473773446516,-0.004526046663498048,0.003907335831617251,0.025293048862059953,-0.015137769254066007,0.02220589679107419,0.02042675784993702,0.03790127992635914,-0.012889532090094967,-0.008624392092592885
2025-04-24,0.018258483033462374,0.032360982528496264,0.021193351816303038,0.036809563746388975,0.017335266630890297,0.017525837506902238,0.024983072826899017,-0.0029003553561396883,0.015488953966168239,0.03390150777448762,0.035578084116106544,-0.03812791923207531,0.011666701092555272
2025-04-25,0.00435762703979912,0.013048475365695443,0.002775176602360341,-0.001336903301813246,-0.0024480193571745773,-0.011279511221570592,0.016685771579208156,-0.0022615146980492656,-0.004465578067398886,0.01167969428318625,0.04213283960689628,0.009296377495990963,-0.0005522794763710806
2025-04-28,0.004101000253042508,-0.0068492053390797475,0.0022651073506731473,0.0019884105974350076,0.009826964469521892,0.001957607113309946,-0.008370431242839834,0.004968862520559698,-0.0013559212317165788,-0.001762457600134536,-0.020752557799449293,0.005141606477800524,0.0005522794763711287
2025-04-29,0.005079000062798506,-0.0016529240033086564,0.005265220121362947,0.0011065791575888895,-0.005726612464556286,0.0009556892537696816,-0.0028056269526178707,0.0035982642586409592,0.005739661495428668,0.007335786467249187,0.002663541701362443,0.0025297723640033843,-0.002488433034946921
2025-04-30,0.006089009921960949,-0.01597624814818092,-0.002754426208509481,0.006064842371795303,-0.02353386941075659,0.006318947785028717,-0.008527768343236613,0.002562299147780236,0.0,0.003091310367220059,-0.0009177460396820735,0.0019087810907110218,-0.025516588676494117
2025-05-01,0.003851464551987565,0.030860378884021808,0.007245164937873411,0.015051156642320943,0.0014687525242466995,0.03489188615898407,0.015620354064148552,-0.011906086302075748,0.009236926311718512,0.07348599148183213,0.024397011671066938,-0.01605977725933829,0.0014189262212860544
2025-05-02,-0.03807757245772203,-0.0011573530932636395,0.022157602940262613,0.03048960880420559,0.016305637543960364,0.003431542036185425,0.016783348354477208,0.010689716805578859,0.022507894953569824,0.02295968553652621,0.02556424954741541,0.0033696528997083654,0.0040568444842368715
2025-05-05,-0.03196397952264492,-0.019292122294797282,0.0012167051423233456,-0.00176247637385726,-0.0218987196055542,-0.0006853798617142453,0.0010966916885730164,-0.007199790818450913,0.00019803619002070461,0.0020426156845589198,-0.005956572091273119,-0.010584014215479755,-0.028071390518650687
2025-05-06,-0.0019124478912930995,-0.00721681069789819,-0.006832561515942735,-0.0068944278099673665,0.0007379183133086456,-0.012627738931852555,-0.005985814896694399,-0.003425181245292354,-0.01319244178809669,-0.006578705731860101,-0.0024630207932687313,0.002640801815143564,0.013847645345622795
2025-05-07,-0.011450129026667304,0.019801632738363693,0.00220129961126777,-0.0018715212737653968,0.001400024989408147,-0.006120041339721524,-0.0753670139015675,0.018154936434810927,0.0005615892630426043,9.2311911345899e-05,0.03053137522671381,0.0002511322153342285,-0.0009553705318907405
2025-05-08,0.006298631440689827,0.01770048072706834,0.016236790148183966,0.012287991244941461,0.009163195815253787,0.03655885266634814,0.01897593492131499,-0.010480595387349759,0.01622741664209808,0.011061313816464366,0.0026447306007199795,-0.004026000066092434,0.013860172285163187
2025-05-09,0.00525233343800654,0.005089047328858073,0.004556935286214858,0.004216185519130626,0.010525427502309554,0.005312496801002629,-0.00996647535728425,-0.009294116205999745,-0.0015397395177043083,0.0012770644706120468,-0.006153365094515101,-0.006259660618834171,0.011622508917425571
2025-05-12,0.061232530390413605,0.07760926703827985,0.036880312357483694,0.050686436682805945,0.022349121180485924,0.006112069659920301,0.03669954897837211,-0.0005188130725284926,0.027168166716958687,0.023717699349419065,0.05300641080963476,0.02034231641126876,0.01709292999497853
2025-05-13,0.010101107307854204,0.012999853383055317,0.020995813117642332,0.028746599015684368,0.0051414525252189945,0.005934490792199228,0.0067298726222202645,-0.03768052597690368,0.011318201340523056,-0.0002670831249151949,0.05481136920807433,-0.013578555565528738,0.0027444078091446483
2025-05-14,-0.0028217892757707217,-0.005312830342904736,0.010334965644797661,-0.008202888022655813,-0.004788369686931862,-0.0021484325792254315,0.03595332560303664,-0.014111550931464639,0.009950096618288022,0.008425001369417345,0.040794262711428365,-0.0044829934666305755,-0.008993252887827723
2025-05-15,-0.004153047235287477,-0.024458403999516362,-0.008079134068169489,0.0004289337437231488,0.004155926507853236,0.037131233294733085,-0.008562849576401113,0.021962719067017213,0.006940017421889675,0.0022534447750100967,-0.003775350441351778,0.027402475252201623,0.010089403615498023
2025-05-16,-0.0008989878747773597,0.002044981599618388,0.00696075564463233,0.010719557414929507,-0.0011252061716515833,0.02893874670303444,0.013509098076997149,0.011430836870147433,0.0002616575731361011,0.0025127763126428374,0.004218666534108666,0.005342515302828937,-0.0035983628160184246
2025-05-19,-0.011808533337582812,0.0027687076543830617,0.0017885790800236288,-0.0028604675807607314,-0.013626156596451538,-0.0031093811083883582,0.0021038695282620855,0.007636226803932282,-0.010066837933453948,0.01007511959504312,0.001254695838942981,0.009084028718189146,-0.01602571951785895
2025-05-20,-0.00923883715308381,-0.010189475975831261,-0.001788579080023596,-0.008774335701638117,-0.008848348968681585,-0.006627787566716214,-0.015491105274151023,0.0076432372048156,0.0030156475430538985,-0.0015265280603036716,-0.008816565521843088,0.005266195693511677,-0.014379213998724787
2025-05-21,-0.023329135189360545,-0.01456138756787949,-0.032752476836831884,-0.020174025089897837,-0.012535490478928824,-0.022421985463945856,0.0275473291337936,-0.0031286099700186883,-0.01761892575237947,-0.0122979351792695,-0.019385866332194072,-0.0012686400152663304,-0.012367608401779116
2025-05-22,-0.0036187742583048813,0.009796778074282274,0.0013863533540261572,0.007794136350943215,-0.0019937936532548233,0.0019218928335092336,0.013611260689456214,-0.003728040589757739,-0.001418368859834484,0.0050472934385578806,0.007784472588990611,-0.0024207375058861143,-0.006678639123679407
2025-05-23,-0.03071112516555643,-0.010443315729919826,-0.0025430124656582193,-0.005228082570894586,0.009196886349585851,-0.01089996412761461,-0.014145350641698473,0.0021600057875886805,0.00015323423619366419,-0.010342243084145228,-0.011661537423707832,0.005016700482327676,0.0005824188554047662
2025-05-27,0.024983634850397583,0.02471808928544102,0.023336585479594687,0.02337121237972163,0.009403552350577445,-0.0008433352414591004,0.025955766103895862,0.010561297769790099,0.01741501838499545,0.02307782153234179,0.031562961731518485,0.01139018015402503,0.004744602873628416
2025-05-28,0.0010483354048508517,-0.006330074379308311,-0.003624798660331412,-0.005763241069872474,-0.013219022464176505,-0.0032232509625300643,-0.0031280663259774075,-0.0053651507703742045,-0.006808245912899508,-0.007254487761647082,-0.005105126806973366,-0.002387076227330341,-0.013714058991668146
2025-05-29,-0.0023478901995321877,0.004775584008620333,0.004077020122154187,0.006559504490114116,0.013799380603977812,-0.008977285627402794,-0.0029052302710117672,0.007516212337802594,0.0033343692152373408,0.0028820389567138682,0.03197351965516137,0.0071446676361175,0.005664051807909711
2025-05-30,0.004491076894813233,-0.003360050181079145,-0.002489575828325375,-0.010745677201399217,-0.008812690390386792,0.00556591241310799,-0.0006983846085249782,0.01055747103104183,-0.0014005494849508265,0.003655858637175848,-0.02960257386263701,0.007859250722106326,-0.0038049938596556357
2025-06-02,0.00422304787156913,0.007967779780350723,-0.0011336695051666072,-0.009701275370994009,0.008304881023375166,0.003116085642017868,-0.015905594289582242,0.0012233688717605293,0.0024968443454911142,0.0034912670828017084,0.016513500505562415,-0.012497450641848925,0.007304615223921625
2025-06-03,0.007753704322381567,-0.00455906882030232,0.012848214773448552,0.013629944879390635,0.012329529488802166,0.01040181254005944,-0.0170046591594841,-0.006326208078674753,0.00606472610806028,0.002162280790676564,0.02756804517640441,-0.005558371478562263,0.007251568673320647
2025-06-04,-0.0022161327214579923,0.007361824330479417,-0.006516278574031428,-0.00020043405076059572,-0.01574514002248022,-0.010520049408096406,0.011190122010912512,-0.007801455519762311,-0.0077286353695571325,0.0019419836673509267,0.004944626116286623,-0.0054086558911211865,-0.014556183897242449
2025-06-05,-0.010856492263127897,0.003276044436817532,0.000450882496488784,-0.0010596125078903063,-0.0034273169248889112,0.005831952568693294,0.000951596646225093,0.0028674798807813706,-0.008628402228365358,0.008179977024581954,-0.013692452665405617,-0.01916409284829756,-0.004604931427597738
2025-06-06,0.016265235233562988,0.0268593707089079,0.019082311766039518,0.012501734735070505,0.023890795397448525,0.01792937876023191,0.03200122160907981,0.0088764144607789,0.014327097042336505,0.005756609757501038,0.01228211848812834,0.007465896358957584,0.023678772716568385
2025-06-09,-0.012186604353181927,0.015840481625608374,-0.0022261952652507756,0.01326943069847143,0.003914806409647505,0.003244701954586691,0.014990630163810335,0.0012890715631767287,0.0037937254599107024,0.0050259098185064304,0.006400723144077613,-0.008941201813478602,0.006690974857555514
2025-06-10,0.006037906567603641,0.0028993089092673027,0.004891035397176558,0.0013953510256624357,0.018233001777320686,-0.011296361665258645,0.01415357815355993,0.007828794719368603,0.006948793469327408,-0.003878462387048046,0.009281581599223064,0.001720865762526907,0.021208297194214874
2025-06-11,-0.019380381731049234,-0.02047379463536856,-0.008016006293697904,0.01266467002515606,0.009926138450195514,0.00968518065772023,-0.007023593781144085,-0.007635466418953741,-0.0016768400607814187,0.0036033781720918234,-0.007810998523934495,-0.004492955751160144,0.01930507894913125
